[82, array([0.4767, 0.0205]), array([0.4739, 0.0176]), 0.7854, 1.0]
[3, array([ 0.5247, -0.0083]), array([ 0.52413571, -0.0062    ]), 0.7854, 0.0]
[3, array([ 0.5247, -0.0083]), array([ 0.5242881, -0.0062   ]), 0.7854, 0.0]
[3, array([ 0.5247, -0.0083]), array([ 0.52444048, -0.0062    ]), 0.7854, 0.0]
[3, array([ 0.5247, -0.0083]), array([ 0.52459286, -0.0062    ]), 0.7854, 0.0]
[3, array([ 0.5247, -0.0083]), array([ 0.52474524, -0.0062    ]), 0.7854, 0.0]
[3, array([ 0.5247, -0.0083]), array([ 0.52489762, -0.0062    ]), 0.7854, 0.0]
[3, array([ 0.5247, -0.0083]), array([ 0.52505, -0.0062 ]), 0.7854, 0.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.49995, -0.0094 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50010238, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50025476, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50040714, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50055952, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5007119, -0.0094   ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50086429, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50101667, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50116905, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50132143, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50147381, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50162619, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50177857, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50193095, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50208333, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50223571, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5023881, -0.0094   ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50254048, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50269286, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50284524, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50299762, -0.0094    ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50315, -0.0094 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.49995   , -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50010238, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50025476, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50040714, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50055952, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5007119 , -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50086429, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50101667, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50116905, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50132143, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50147381, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50162619, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50177857, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50193095, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50208333, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50223571, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5023881 , -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50254048, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50269286, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50284524, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50299762, -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50315   , -0.00924762]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.49995   , -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50010238, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50025476, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50040714, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50055952, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5007119 , -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50086429, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50101667, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50116905, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50132143, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50147381, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50162619, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50177857, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50193095, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50208333, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50223571, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5023881 , -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50254048, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50269286, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50284524, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50299762, -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50315   , -0.00909524]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.49995   , -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50010238, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50025476, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50040714, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50055952, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5007119 , -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50086429, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50101667, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50116905, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50132143, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50147381, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50162619, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50177857, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50193095, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50208333, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50223571, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5023881 , -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50254048, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50269286, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50284524, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50299762, -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50315   , -0.00894286]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.49995   , -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50010238, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50025476, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50040714, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50055952, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5007119 , -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50086429, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50101667, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50116905, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50132143, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50147381, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50162619, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50177857, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50193095, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50208333, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50223571, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5023881 , -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50254048, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50269286, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50284524, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50299762, -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50315   , -0.00879048]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.49995  , -0.0086381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50010238, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50025476, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50040714, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50055952, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5007119, -0.0086381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50086429, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50101667, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50116905, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50132143, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50147381, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50162619, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50177857, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50193095, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50208333, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50223571, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5023881, -0.0086381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50254048, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50269286, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50284524, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50299762, -0.0086381 ]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50315  , -0.0086381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.49995   , -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50010238, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50025476, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50040714, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50055952, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5007119 , -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50086429, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50101667, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50116905, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50132143, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50147381, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50162619, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50177857, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50193095, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50208333, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50223571, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5023881 , -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50254048, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50269286, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50284524, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50299762, -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50315   , -0.00848571]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.49995   , -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50010238, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50025476, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50040714, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50055952, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5007119 , -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50086429, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50101667, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50116905, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50132143, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50147381, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50162619, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50177857, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50193095, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50208333, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50223571, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5023881 , -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50254048, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50269286, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50284524, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50299762, -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50315   , -0.00833333]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.49995   , -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50010238, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50025476, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50040714, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50055952, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5007119 , -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50086429, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50101667, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50116905, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50132143, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50147381, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50162619, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50177857, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50193095, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50208333, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50223571, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5023881 , -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50254048, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50269286, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50284524, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50299762, -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50315   , -0.00818095]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.49995   , -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50010238, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50025476, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50040714, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50055952, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5007119 , -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50086429, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50101667, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50116905, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50132143, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50147381, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50162619, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50177857, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50193095, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50208333, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50223571, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5023881 , -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50254048, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50269286, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50284524, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50299762, -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50315   , -0.00802857]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.49995   , -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50010238, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50025476, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50040714, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50055952, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5007119 , -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50086429, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50101667, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50116905, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50132143, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50147381, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50162619, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50177857, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50193095, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50208333, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50223571, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5023881 , -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50254048, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50269286, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50284524, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50299762, -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50315   , -0.00787619]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.49995   , -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50010238, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50025476, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50040714, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50055952, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5007119 , -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50086429, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50101667, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50116905, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50132143, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50147381, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50162619, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50177857, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50193095, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50208333, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50223571, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5023881 , -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50254048, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50269286, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50284524, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50299762, -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50315   , -0.00772381]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.49995   , -0.00757143]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50010238, -0.00757143]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50025476, -0.00757143]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50040714, -0.00757143]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.50055952, -0.00757143]), 0.7854, 1.0]
[1, array([ 0.5051, -0.008 ]), array([ 0.5007119 , -0.00757143]), 0.7854, 1.0]
