[84, array([0.5476, 0.0153]), array([0.5469, 0.0125]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52164524, -0.0069619 ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52179762, -0.0069619 ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52195  , -0.0069619]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51875   , -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51890238, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51905476, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51920714, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51935952, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.5195119 , -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51966429, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51981667, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51996905, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52012143, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52027381, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52042619, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52057857, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52073095, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52088333, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52103571, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.5211881 , -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52134048, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52149286, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52164524, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52179762, -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52195   , -0.00680952]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51875   , -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51890238, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51905476, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51920714, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51935952, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.5195119 , -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51966429, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51981667, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51996905, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52012143, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52027381, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52042619, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52057857, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52073095, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52088333, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52103571, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.5211881 , -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52134048, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52149286, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52164524, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52179762, -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52195   , -0.00665714]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51875   , -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51890238, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51905476, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51920714, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51935952, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.5195119 , -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51966429, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51981667, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51996905, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52012143, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52027381, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52042619, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52057857, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52073095, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52088333, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52103571, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.5211881 , -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52134048, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52149286, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52164524, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52179762, -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52195   , -0.00650476]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51875   , -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51890238, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51905476, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51920714, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51935952, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.5195119 , -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51966429, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51981667, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51996905, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52012143, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52027381, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52042619, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52057857, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52073095, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52088333, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52103571, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.5211881 , -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52134048, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52149286, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52164524, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52179762, -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52195   , -0.00635238]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51875, -0.0062 ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51890238, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51905476, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51920714, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51935952, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.5195119, -0.0062   ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51966429, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51981667, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.51996905, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52012143, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52027381, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52042619, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52057857, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52073095, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52088333, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52103571, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.5211881, -0.0062   ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52134048, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52149286, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52164524, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52179762, -0.0062    ]), 0.7854, 1.0]
[1, array([ 0.5236, -0.0107]), array([ 0.52195, -0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52965, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52995, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53025, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53055, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53085, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53115, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53145, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53175, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53205, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53235, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53265, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53295, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53325, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53355, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53385, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53415, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53445, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53475, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53505, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53535, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53565, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53595, 0.0062 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52965, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52995, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53025, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53055, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53085, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53115, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53145, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53175, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53205, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53235, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53265, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53295, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53325, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53355, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53385, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53415, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53445, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53475, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53505, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53535, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53565, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53595, 0.0065 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52965, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52995, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53025, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53055, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53085, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53115, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53145, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53175, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53205, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53235, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53265, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53295, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53325, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53355, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53385, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53415, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53445, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53475, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53505, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53535, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53565, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53595, 0.0068 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52965, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52995, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53025, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53055, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53085, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53115, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53145, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53175, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53205, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53235, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53265, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53295, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53325, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53355, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53385, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53415, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53445, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53475, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53505, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53535, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53565, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53595, 0.0071 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52965, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52995, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53025, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53055, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53085, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53115, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53145, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53175, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53205, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53235, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53265, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53295, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53325, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53355, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53385, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53415, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53445, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53475, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53505, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53535, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53565, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53595, 0.0074 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52965, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52995, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53025, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53055, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53085, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53115, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53145, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53175, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53205, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53235, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53265, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53295, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53325, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53355, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53385, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53415, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53445, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53475, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53505, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53535, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53565, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53595, 0.0077 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52965, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52995, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53025, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53055, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53085, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53115, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53145, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53175, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53205, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53235, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53265, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53295, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53325, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53355, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53385, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53415, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53445, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53475, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53505, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53535, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53565, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53595, 0.008  ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52965, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52995, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53025, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53055, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53085, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53115, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53145, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53175, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53205, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53235, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53265, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53295, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53325, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53355, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53385, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53415, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53445, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53475, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53505, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53535, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53565, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53595, 0.0083 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52965, 0.0086 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.52995, 0.0086 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53025, 0.0086 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53055, 0.0086 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53085, 0.0086 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53115, 0.0086 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53145, 0.0086 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53175, 0.0086 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53205, 0.0086 ]), 0.7854, 1.0]
[1, array([0.5351, 0.0107]), array([0.53235, 0.0086 ]), 0.7854, 1.0]
