[82, array([0.4562, 0.0113]), array([0.4531, 0.0062]), 0.7854, 1.0]
[3, array([0.4983, 0.0441]), array([0.49588333, 0.04349524]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49603571, 0.04349524]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.4961881 , 0.04349524]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49634048, 0.04349524]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49649286, 0.04349524]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49664524, 0.04349524]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49679762, 0.04349524]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49695   , 0.04349524]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49375   , 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49390238, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49405476, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49420714, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49435952, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.4945119 , 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49466429, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49481667, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49496905, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49512143, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49527381, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49542619, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49557857, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49573095, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49588333, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49603571, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.4961881 , 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49634048, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49649286, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49664524, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49679762, 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49695   , 0.04364762]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49375, 0.0438 ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49390238, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49405476, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49420714, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49435952, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.4945119, 0.0438   ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49466429, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49481667, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49496905, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49512143, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49527381, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49542619, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49557857, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49573095, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49588333, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49603571, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.4961881, 0.0438   ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49634048, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49649286, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49664524, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49679762, 0.0438    ]), 0.7854, 0.0]
[3, array([0.4983, 0.0441]), array([0.49695, 0.0438 ]), 0.7854, 0.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4469, -0.0281]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44704762, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44719524, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44734286, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44749048, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4476381, -0.0281   ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44778571, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44793333, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44808095, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44822857, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44837619, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44852381, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44867143, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44881905, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44896667, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44911429, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4492619, -0.0281   ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44940952, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44955714, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44970476, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44985238, -0.0281    ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.45  , -0.0281]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4469    , -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44704762, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44719524, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44734286, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44749048, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4476381 , -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44778571, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44793333, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44808095, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44822857, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44837619, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44852381, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44867143, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44881905, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44896667, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44911429, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4492619 , -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44940952, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44955714, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44970476, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44985238, -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.45      , -0.02795238]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4469    , -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44704762, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44719524, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44734286, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44749048, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4476381 , -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44778571, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44793333, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44808095, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44822857, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44837619, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44852381, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44867143, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44881905, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44896667, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44911429, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4492619 , -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44940952, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44955714, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44970476, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44985238, -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.45      , -0.02780476]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4469    , -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44704762, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44719524, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44734286, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44749048, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4476381 , -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44778571, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44793333, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44808095, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44822857, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44837619, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44852381, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44867143, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44881905, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44896667, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44911429, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4492619 , -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44940952, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44955714, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44970476, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44985238, -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.45      , -0.02765714]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4469    , -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44704762, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44719524, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44734286, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44749048, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4476381 , -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44778571, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44793333, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44808095, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44822857, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44837619, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44852381, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44867143, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44881905, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44896667, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44911429, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4492619 , -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44940952, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44955714, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44970476, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44985238, -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.45      , -0.02750952]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4469   , -0.0273619]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44704762, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44719524, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44734286, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44749048, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4476381, -0.0273619]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44778571, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44793333, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44808095, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44822857, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44837619, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44852381, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44867143, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44881905, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44896667, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44911429, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4492619, -0.0273619]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44940952, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44955714, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44970476, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44985238, -0.0273619 ]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.45     , -0.0273619]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4469    , -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44704762, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44719524, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44734286, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44749048, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4476381 , -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44778571, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44793333, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44808095, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44822857, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44837619, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44852381, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44867143, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44881905, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44896667, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44911429, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4492619 , -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44940952, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44955714, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44970476, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44985238, -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.45      , -0.02721429]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4469    , -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44704762, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44719524, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44734286, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44749048, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4476381 , -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44778571, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44793333, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44808095, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44822857, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44837619, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44852381, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44867143, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44881905, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44896667, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44911429, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4492619 , -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44940952, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44955714, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44970476, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44985238, -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.45      , -0.02706667]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4469    , -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44704762, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44719524, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44734286, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44749048, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4476381 , -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44778571, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44793333, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44808095, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44822857, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44837619, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44852381, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44867143, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44881905, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44896667, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44911429, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4492619 , -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44940952, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44955714, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44970476, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44985238, -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.45      , -0.02691905]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4469    , -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44704762, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44719524, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44734286, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44749048, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4476381 , -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44778571, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44793333, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44808095, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44822857, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44837619, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44852381, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44867143, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44881905, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44896667, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44911429, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4492619 , -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44940952, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44955714, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44970476, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44985238, -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.45      , -0.02677143]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4469    , -0.02662381]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44704762, -0.02662381]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44719524, -0.02662381]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44734286, -0.02662381]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44749048, -0.02662381]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.4476381 , -0.02662381]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44778571, -0.02662381]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44793333, -0.02662381]), 0.7854, 1.0]
[1, array([ 0.4513, -0.0309]), array([ 0.44808095, -0.02662381]), 0.7854, 1.0]
